contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,label
1940.593157894518,2370.607313368203,1723.7099999998052,2027.56521267377,22.27042105262933,25.416558159723767,19.537368421050697,22.533745659723643,0.4588942037904844,0.45031224136791537,0.5009317000966875,0.450636741947831,0.41950675429302803,0.39915401513316245,0.4326123891248826,0.4086681751935456,0.724292819100284,0.6656330196664055,0.7549390538280315,0.7140180688011474,0.1759859168975069,7.526088777077668,0.15932392779691712,7.696019086007775,0.18715347922437667,7.396237445700699,0.16700967741601258,7.652626459905351,5.0
1981.8965263155837,2114.02039930572,2185.9521052629316,2202.454210069601,21.566210526313792,23.592013888890282,23.47842105262937,23.08745659722354,0.46430274385080156,0.41894649707142306,0.4362453982500394,0.4648373132705128,0.40426558013235203,0.38069691998612176,0.38580047374276116,0.39126779673710727,0.7205066793971623,0.704194503230389,0.6916816428017294,0.6917505781787436,0.1634306592797783,7.65630900716921,0.1449301448869116,7.899957566657409,0.1488420055401662,7.830592445123411,0.15309048876350304,7.751488912359921,5.0
1979.5301052629507,2190.099500868205,2162.100947368194,2102.006510416829,21.52505263157698,22.964301215279047,23.22873684210302,23.448784722223625,0.4661951140346129,0.4670960445721233,0.4405514422977973,0.42192369506713184,0.4057362378896057,0.3934343601234363,0.3897899498269819,0.38329352818711687,0.7213459324911141,0.6939992724980378,0.6956766838880307,0.7063713777985414,0.16462189473684208,7.642573424347954,0.1547905957257306,7.724569738080687,0.15193620498614957,7.79130954143403,0.14691392875012052,7.872919543033065,5.0
1922.8362105261062,2097.7863498265324,2116.978315789255,2202.869357639043,20.819578947366313,23.377278645834668,23.026947368418952,23.179036458334664,0.4802599292739659,0.42862755873488045,0.44442672909083475,0.4710806553480558,0.42024222008940515,0.3921852655503423,0.3967404029946935,0.4009025593024828,0.7288710650139577,0.7066561561898943,0.7018580183351856,0.6920721919146116,0.1766035235457064,7.4549899320782345,0.153809282514784,7.741532944081335,0.157402947368421,7.693309557908119,0.1607228620552722,7.625970896986133,5.0
1910.0628421050542,2196.3046875001514,2111.6584210524184,2086.6486545140306,20.70536842105053,23.109809027779114,22.93147368420854,23.255208333334586,0.48280910509261354,0.4722966563843214,0.4476249967062165,0.43151191044476467,0.422450272442741,0.4028530854311491,0.39957697853207647,0.3946763841699604,0.7309668319267715,0.693314576254503,0.7030030260752425,0.7085485231789805,0.17846423268698067,7.424955332393793,0.16229060844138807,7.599115270412546,0.15966176177285313,7.659888570169459,0.15576944822146563,7.70883241416679,5.0
1680.3666315787768,2134.109700520979,2045.1772631576875,2121.4230685765397,18.152105263156162,23.335828993056747,22.153052631576845,22.484266493056726,0.5402255792796802,0.4691772774665231,0.4784074354657254,0.48894807539372825,0.4727865705307169,0.43506848835044354,0.4403749221085658,0.4415065701809326,0.7584034434004999,0.6966710121356311,0.7073185538874676,0.6984742105495528,0.22352714127423826,6.876678884061014,0.18928458955552843,7.264709535194843,0.19393007202216062,7.199276494693713,0.19492805151291837,7.210503803955954,5.0
1691.5541052629853,2095.811197916808,2013.4071578945395,2114.056206597367,18.263157894735137,22.327473958334473,21.992421052629535,23.2493489583345,0.5375776620175263,0.4879540623741463,0.4774225408676963,0.4678318773295294,0.4703650966001645,0.4408520111676177,0.4393140207917689,0.433868521400794,0.7567981358946462,0.7017752255474337,0.7114052185996319,0.6991790405456285,0.22124332409972303,6.9103428899879304,0.1943504957505214,7.229213719644058,0.1929968088642659,7.219174350268898,0.1882418938625006,7.290508515672895,5.0
2026.2171578945226,2167.134331597394,2125.9966315787115,2275.0988498265547,22.766631578945162,24.073784722223728,23.185684210524006,24.10904947916823,0.41106903940866824,0.38552668962759434,0.4159876670820938,0.4255756462920404,0.3569696480653,0.33991912832981686,0.35516040619331235,0.3495249284149227,0.721158056193861,0.7033121585919572,0.708317116367381,0.6887634852348669,0.12742732963988918,8.24695566582866,0.11554501380449458,8.442333457283123,0.1261389141274238,8.281643939592055,0.1221676755834509,8.31384866333574,5.0
2028.0395789471481,2267.0968967015497,2126.152947368192,2171.8665364585067,22.738736842103023,24.012261284723643,23.118842105260885,24.047960069445928,0.41550799518460124,0.4293053092798638,0.42057446688309574,0.38987791745059763,0.3615925378583977,0.35417791942929716,0.3602020439494325,0.34478928897137606,0.7217913159985867,0.6909421211632868,0.709317774035632,0.7036768232030457,0.13074916343490306,8.191899721112435,0.12544199861126187,8.261389299233434,0.12974551246537405,8.218359010543299,0.11887965378937895,8.385985715245646,5.0
535.0797894736816,768.7288411458358,719.5716842105221,712.6266276041696,5.557052631578926,7.784396701388928,7.320105263157846,7.270507812500046,0.9131882989883126,0.901167935099449,0.9024629975751555,0.9040039039429443,0.9040554397973215,0.8974465721203543,0.8983970273974333,0.9000432128369775,0.5835731050659343,0.36829131713803076,0.4208467895846955,0.41353454858368943,0.8173162382271469,1.1731196202567242,0.805410349810565,1.1823079346322183,0.8071172188365651,1.2011211643570137,0.8100777849738983,1.1685652468575534,5.0
553.1604210526289,752.6072048611144,745.6608421052583,802.4580078125026,5.7267368421052405,7.685546875000054,7.594315789473634,8.140733506944489,0.9123281362336533,0.8996195382319934,0.8993757625352922,0.8970567134620874,0.9031115403390713,0.8957127531847587,0.8954557421500872,0.8933324610978495,0.5693405135811223,0.39742804468004805,0.412943629221912,0.3613057516327973,0.8156104542936286,1.1813016585773901,0.8023013362178096,1.2082976210521916,0.8018409861495844,1.2302059465370563,0.7980428860511307,1.2229285221694934,5.0
1922.472210526121,2179.110460069583,2079.9837894734655,2164.567925347356,19.551789473682547,22.870659722223287,21.593894736840078,21.857855902778876,0.5418405766123134,0.4857265711802889,0.49926478431967947,0.5178197655397524,0.4855173897339104,0.4555683025654782,0.45835656685841475,0.4641646866724915,0.739140192314176,0.7079667722044447,0.7188944015784451,0.709915688256692,0.23572713573407197,6.665306059151903,0.20754247830237862,6.978685965779644,0.2100907423822715,6.944354332887972,0.2154488563537598,6.894964055732338,5.0
1924.849052631384,2166.6834852431894,2090.1675789471483,2179.0328776043043,19.541473684208878,21.85362413194553,21.63094736841902,22.849717881945505,0.5432125053086381,0.5192478017187189,0.5002165319062882,0.4873167480436068,0.4870961954286501,0.46557469802303747,0.4595137740995567,0.45719438704262294,0.7389237948316626,0.7096688947410388,0.7177405908246107,0.7080141017092504,0.23726270360110802,6.642957580670653,0.21675979943923013,6.875571450888762,0.21115290858725763,6.928560274616313,0.2090267075432671,6.955730888560079,5.0
2184.6538947365843,2692.413953993221,2289.951052631314,2485.0107421876387,23.152842105260742,27.574978298612756,24.648947368418536,25.878363715278986,0.46797663361250713,0.4372176839583919,0.4398066838080744,0.427590423722,0.41003181418351525,0.38509870516799805,0.40359540641281966,0.38655407452620894,0.7098536549358823,0.6452213247112347,0.6958968019852079,0.6725507911277477,0.1681260886426592,7.604920051779993,0.14830101272206248,7.805606791824345,0.16288925207756233,7.628320982637302,0.1494240525328083,7.820573135471859,5.0
2160.7962105260644,2473.367730034861,2281.855999999737,2678.4430338543275,22.91473684210295,25.703667534723397,24.489684210523823,27.353190104168082,0.4730694382201785,0.43217218411874503,0.44441340093445864,0.4424731289182155,0.41528879248469974,0.39142990260804134,0.40842864887125907,0.39040550564293375,0.7134152687419385,0.6747179558656234,0.6974587520451023,0.6477477188006633,0.17246478116343492,7.5366358556522135,0.15321736865573454,7.75527560743058,0.16681396121883657,7.567710756069786,0.15241645883630828,7.740195476722936,5.0
1627.6865263156253,2316.7444661459663,2078.5176842103137,2127.530056423763,17.62905263157736,24.54264322916792,22.397052631577004,22.343641493056744,0.547365979633812,0.47091213820520555,0.47764705544871044,0.4868286163292306,0.47983340252923495,0.43507988123898406,0.4453438709973074,0.44437121741725105,0.7811337589890565,0.6916312499673904,0.7216468323181227,0.7168165096569377,0.23024009418282548,6.793642413695548,0.18929450305891624,7.238079629738599,0.19833116343490304,7.135268722170444,0.19746577886887537,7.151047528996073,5.0
1617.050105262987,2140.5660807293148,2115.258210526086,2320.2546657987396,17.451157894735093,22.335177951389934,22.584526315787333,24.47927517361232,0.5480124469849832,0.4876155667005139,0.47762923478750174,0.4714510222163746,0.47993824625837295,0.44468269982115677,0.4442814111564095,0.43593437706519494,0.7833812903037228,0.7161063763097879,0.717756376390882,0.6922750898055393,0.23034072022160657,6.79151136925994,0.19774270352022144,7.158030290859924,0.19738597229916902,7.141883434470671,0.19003878110720787,7.229568931676225,5.0
601.9316842105204,703.435546875005,828.0213684210455,836.1558159722267,6.308105263157843,7.198784722222283,8.429157894736768,8.479817708333389,0.9018637020349624,0.8977947517262087,0.8928541925987598,0.8916718595088025,0.8940561342505888,0.892544675979831,0.8887311880730376,0.8870341169143666,0.5662411062085032,0.47709952110122217,0.3609913651161245,0.37088538627321477,0.7993363711911359,1.3110643111445994,0.7966359986199275,1.2986117031062197,0.7898431246537396,1.3019942420446584,0.7868295245700411,1.3194573859032779,5.0
605.9597894736783,866.8921440972263,847.4463157894663,714.2552083333387,6.364421052631528,8.802951388888939,8.643368421052553,7.320529513888954,0.9010995019271827,0.8879790820659601,0.889922143312876,0.8956849541545534,0.8933216051930459,0.8834618191738888,0.8857894299027264,0.8902702558692066,0.564881569768789,0.36263558247919303,0.3618785805943443,0.4793569625754227,0.7980234903047091,1.315309467974302,0.7805047859380274,1.3530346660033574,0.7846229141274236,1.3312490019882617,0.7925811284854087,1.3213902401705113,5.0
2123.931894736601,2281.5385199654374,1917.3155789471573,2577.2077907987596,23.111263157892395,23.971679687501243,20.58736842105054,26.420464409723596,0.45981271872009494,0.45159099302774947,0.49806163080318344,0.4540804170886848,0.4256599048190943,0.4090691010736927,0.4367225327792023,0.404714757320585,0.7177142593257257,0.6989696528617362,0.744858759251319,0.6599585108370885,0.18118635457063706,7.398572745492713,0.16733752945323052,7.5540118779706,0.19072657063711912,7.298491633360961,0.16379403479305313,7.5841627506860885,5.0
2139.4588421050194,2540.0904947918148,1865.6312631576916,2239.3975694446094,23.27842105262922,26.175347222223596,20.196315789471637,23.68207465277902,0.4571006988968161,0.45488571145233325,0.4994908299922479,0.45202087294305765,0.42293124985655417,0.40503904119883016,0.4378784726230165,0.4095039792186551,0.7154871831746051,0.6642017748674421,0.7512854184666469,0.7039531738229289,0.17887084210526308,7.4254055999161235,0.1640566248952606,7.581940561963542,0.1917375567867036,7.28854561340757,0.16769350899590388,7.54902121634041,5.0
2074.138105262929,2214.9491102432157,2194.1372631576614,2247.259006076535,21.659578947366317,23.535698784723618,22.72463157894516,22.743815104167933,0.48497882642069223,0.440795550027629,0.4642908369839536,0.49151829471453407,0.4302345620627386,0.4074873596949289,0.4127170292832075,0.41932474636120554,0.7282539537249617,0.7124957694735505,0.7126255120732112,0.7082238424306614,0.18510177839335182,7.32388971254654,0.1660459483111346,7.565330507959512,0.17033534626038782,7.511847875159393,0.17583324291087957,7.423881424341188,5.0
2067.747263157669,2247.688151041812,2193.3341052629276,2213.4214409723813,21.583473684208435,22.716145833334586,22.67073684210306,23.485460069445836,0.4869490775446412,0.49362563826739875,0.4669693410943711,0.4429241860242868,0.4324430630384161,0.42127549038950973,0.41534260463422784,0.40986694682244007,0.7292913032696813,0.7083953837448537,0.7129840252858471,0.7129328577479146,0.18700700277008306,7.294299622465251,0.17747303880291218,7.3975619691597245,0.1725094792243768,7.480306940963386,0.1679909140975387,7.538410964045662,5.0
1942.6684210524697,1762.031467013975,1455.3807368419934,1693.581705729235,19.105684210524835,18.530598958333968,15.2657894736831,16.482530381945004,0.6316189781267598,0.609352065030395,0.6393363346068999,0.6592780829411949,0.5976623807214241,0.5889108975614784,0.6035355435718252,0.6116841259585382,0.6754764528277386,0.713057285238765,0.7635016516862109,0.7240031587173479,0.3572003213296398,5.212004295185587,0.34681604526661075,5.295144887243155,0.3642551523545706,5.205705989559695,0.37415746994960447,5.096397409328022,5.0
1935.0502105261571,1694.155273437568,1460.3707368419919,1760.7457682292531,18.993999999998547,16.470377604167204,15.268842105262035,18.470377604167297,0.6353630377466901,0.6612888442937268,0.6418254920778661,0.6126721792807667,0.601867849770378,0.6147188275556089,0.6070043741599185,0.5927009411722362,0.6767620260347419,0.7239725166125329,0.7627158447563966,0.7133640634675557,0.3622449085872577,5.163823109424722,0.37787923695128656,5.061655388875143,0.36845431024930747,5.166386917841249,0.35129440566639847,5.253968357619506,5.0
1825.844842105083,2323.726236979298,2161.7487368418842,2271.240342882077,18.806315789471988,24.098415798612407,22.481999999998013,22.931532118056705,0.5543437803455176,0.48868509809356314,0.49626949212239,0.5090312220844591,0.49466464198808263,0.45653690508637923,0.4603633215315871,0.4634184052359033,0.7501277627035611,0.6860776614880153,0.7055044289862541,0.6931682104312112,0.244693108033241,6.571752523965582,0.2084259457058376,6.961681539644132,0.21193438781163432,6.922856901509681,0.2147566183113757,6.8911587923475075,5.0
1830.1263157892913,2251.791992187634,2138.779263157679,2309.2726779515224,18.8762105263141,22.83430989583446,22.381157894734862,24.0458984375013,0.5521555504393134,0.5079393083355197,0.49532382628190763,0.48733417719806515,0.4924553047199018,0.46244153151827516,0.45920545013024844,0.4550187126641482,0.7494206761328087,0.6954286046322956,0.7081399326035946,0.6876539199675796,0.24251222714681442,6.602301728290021,0.21385217007295587,6.9088391663263655,0.21086964542936287,6.942350930734683,0.2070420288745268,6.9845941144598,5.0
2260.529578947108,2470.132703993217,2409.1834736839273,2488.839084201547,24.29210526315544,26.10145399305727,25.17715789473426,25.540473090279118,0.4064194884577702,0.3799248980720973,0.41060725837558987,0.42143183768673204,0.35480805938245646,0.33622880211535033,0.35299280791209314,0.3518256564362741,0.7049035257185028,0.6793107240032349,0.6861684173606166,0.677071784792218,0.12588875900277005,8.232215548650409,0.11304980737191662,8.420544585628909,0.12460392243767313,8.26972715300059,0.12378129252681024,8.247287129153388,5.0
2260.9999999997376,2465.5972222223813,2404.0273684207764,2481.3489583334867,24.28231578947119,25.311197916667986,25.09642105262899,26.139973958335002,0.4086964368028195,0.42552514927593454,0.41360639785917547,0.38296350673881235,0.35764219418036436,0.3559342864027195,0.3566656216275187,0.33946646855301227,0.7058019852661607,0.6812793968341952,0.6880455270075182,0.6790115689154618,0.12790793905817174,8.202597539965941,0.12668921623700932,8.2017104527713,0.1272103656509696,8.230999102369537,0.11523748327184605,8.386031235843735,5.0
985.0625263156787,1966.369791666801,1467.8841052629812,625.8052300347618,13.200421052630013,21.72439236111216,17.155684210524274,9.231662326389433,0.6521887993437071,0.6013460435049051,0.6248057161676532,0.6661626608985715,0.636578518743953,0.5926665545817215,0.6128133976894994,0.6415350978658593,0.8314375257315522,0.6688672996991769,0.7476962252046037,0.8946629381259544,0.4052322105263159,5.149829733780229,0.35125364491968974,5.553032323400077,0.37554026038781174,5.3998774965460905,0.41156728179366514,5.1228020694575,5.0
983.6104210525206,639.044596354207,1484.4437894735045,1980.4776475695826,13.199894736840577,9.336480034722776,17.285263157892665,21.855902777778855,0.6521103522373762,0.6650606009968438,0.6238247278650357,0.6000188585160747,0.6365785883682452,0.6407761457229968,0.611657219377452,0.5915824533706353,0.8314188597463692,0.892394912002393,0.7448380109697955,0.6663509787553461,0.405232299168975,5.149461255514504,0.41059406892752953,5.12633894911252,0.37412455401662054,5.4117237790469925,0.34996979913593795,5.566995095376431,5.0
1477.7869473682497,488.71647135419863,1362.0701052630097,2289.847439236245,16.581894736840177,8.006401909722683,15.743368421050937,23.583116319445697,0.6461008651284434,0.6884257392081905,0.6501164115376671,0.6093790449601565,0.6334384162227199,0.6591108780030389,0.6384843028501842,0.6021137216681041,0.7373862972916595,0.9149252240819823,0.758520308658316,0.6008060195902369,0.4012442271468145,5.140013716569193,0.4344271495018476,4.869080134261842,0.4076622049861498,5.068997301883163,0.3625409338209365,5.403341374357382,5.0
1473.5841052629874,2286.8712022570794,1361.0002105261683,489.9415147569765,16.53863157894544,23.550238715279033,15.72315789473521,8.025282118056023,0.6461666424896938,0.6086248114873886,0.6497317324603221,0.6877156566607657,0.6329127494974233,0.6011378098186755,0.637537549814722,0.6582430536647902,0.7378315675967008,0.6006308183246795,0.7582640671101699,0.9145840480906652,0.40057854847645435,5.1456234906113405,0.36136666639351556,5.41367494429675,0.4064541274238228,5.0784480186514935,0.4332839176978594,4.879299456242209,5.0
1301.9278947366954,1375.0578342015028,1655.6488421050688,1901.3232421876917,18.399684210524324,20.503580729168537,21.842947368418578,23.859917534724403,0.39537813605987765,0.3604371116149839,0.35942171798545985,0.3440279422465699,0.3486193663637687,0.3174129426136356,0.31522338735176464,0.30757230789728934,0.8199857752731062,0.8084786503273641,0.7677900377994689,0.7351624126043728,0.12153546260387817,8.87406930149196,0.10075097613864475,9.227278426191857,0.09936578393351801,9.213127033865646,0.09460072458526238,9.341965037321728,5.0
1295.643473684065,1896.2265625001974,1651.667999999806,1352.6421440973395,18.369368421050673,23.790581597224474,21.831999999997542,20.362630208335375,0.39391766706289966,0.3423213125402937,0.35863879580968067,0.36008734181362106,0.3478807227052324,0.30724397086801936,0.31490421530990564,0.31719480795058247,0.8207509475253661,0.735727943644974,0.7682623287665203,0.8115085776798736,0.1210209972299169,8.892441961252823,0.09439885763474455,9.34974126483658,0.09916466481994465,9.232506401643715,0.10061254619080343,9.234802643360396,5.0
1065.1506315788479,2129.39105902789,1502.944526315639,504.39225260419397,12.716315789472516,21.551649305556385,16.40557894736675,7.324110243055954,0.7182025148991364,0.6704385878312833,0.6922750575333297,0.737459072220391,0.70709237251481,0.6652410947933268,0.6853230024801857,0.7183430451781821,0.7861587443397346,0.581554004905655,0.6981954286787586,0.9009445694058346,0.4999796232686982,4.155759061174596,0.44254571420175054,4.535366331079882,0.4696676177285318,4.393649609074669,0.5160167305557817,4.065934757758825,5.0
1061.5929473683211,506.5386284722499,1509.4150526314284,2130.9075520834417,12.690842105262051,7.33593750000039,16.474421052629914,21.571831597223042,0.7183604008528599,0.7371947340137449,0.6917814148827749,0.6701560200109085,0.707302479695731,0.7181262608045785,0.6845864271056015,0.6645904326273417,0.7862904562848831,0.9003191838927646,0.6964195079405442,0.580430329083175,0.5002767977839333,4.15709029101379,0.5157053264570824,4.068365146331337,0.46865857617728535,4.402536903689897,0.44168044313972377,4.5432300418778855,5.0
1048.6805263156862,2118.3878038195576,1502.92442105248,510.4288194444725,12.721999999998832,21.668619791667485,16.509894736840394,7.323784722222603,0.7102670849455478,0.6621035021715251,0.6850472408112787,0.7317345790055377,0.6999356203081123,0.6575389674704383,0.6783758304309977,0.7120518617484078,0.7936069568531117,0.5917343645913582,0.7041340778060412,0.901667007975074,0.4899098725761773,4.266150484975253,0.4323574937420126,4.648265211270437,0.4601937673130194,4.500084173774436,0.5070178538192937,4.1427083221870005,5.0
1048.8636842104236,516.807834201417,1514.4143157893197,2124.2089843751132,12.723052631577781,7.374457465278162,16.60378947368248,21.71896701388971,0.710267081728138,0.7313008211313495,0.6842052316289223,0.6615611882937452,0.6999355886471074,0.7116179262892492,0.6775340859861267,0.6569967220870423,0.7935759997236519,0.9005025643017592,0.7022395448661238,0.5908459631672486,0.4899098282548477,4.266266632664491,0.5064000730161312,4.148186696804207,0.45905243767313025,4.510125594076974,0.4316446928330409,4.654592091180393,5.0
1034.2205263156402,1644.441297743184,1223.3827368419277,753.8020833333859,15.501157894734611,21.222981770834956,17.02105263157654,12.307725694445462,0.5254309480021582,0.4862631762559088,0.5145731889734313,0.5354583775608283,0.4994647106952075,0.46488626813790146,0.4872756760679413,0.5014964069725814,0.8497725730170412,0.7611206470592324,0.8187359826733908,0.8904963379531713,0.24946499722991688,6.980740261561233,0.2161192423031654,7.304503701600816,0.23743758448753463,7.098189882853143,0.251498646206326,6.974089187873309,5.0
1005.2456842103843,681.8741319444936,1143.0306315787811,1564.8055555556714,15.226736842103096,11.770833333334297,16.414631578945023,20.593750000001574,0.5271102047008671,0.5393332699914385,0.5190137662514505,0.4902953106519458,0.5014622993536921,0.5052924914505293,0.4915898792878217,0.4695465854579129,0.85379997535481,0.9003591381946675,0.8295206267281354,0.7713179225736089,0.2514644376731302,6.958750352976229,0.2553205019162027,6.9232173318455255,0.2416606094182826,7.038761379543554,0.22047399591516564,7.256031669384205,5.0
1239.5907368419798,2258.1575520834404,1465.07726315774,410.3408203125201,14.203578947367069,22.619791666667545,16.09410526315628,6.492730034722542,0.7073043193590207,0.6640871193251182,0.6945006741234683,0.7421766370629977,0.6994147810927371,0.6601476446512854,0.6875309512045179,0.7207286993161811,0.7486160308807781,0.5514367519109495,0.7026666765897914,0.918544282533254,0.48918103601108026,4.238756081480133,0.43579491273856447,4.596240040351099,0.4726988088642661,4.376263441300977,0.5194498580179095,4.040413658467116,5.0
1235.7391578946122,408.11990017363087,1469.7927368419505,2258.0855034723304,14.158526315788125,6.461263020833652,16.120526315787853,22.611979166667552,0.7078305635611304,0.7426104375933217,0.6947102071296408,0.6641956531059651,0.6999406543897212,0.7211626137457382,0.6877410652659246,0.6602562377124318,0.749323186964973,0.9189829414195644,0.7018680365111101,0.5514828033606396,0.48991691966759005,4.233569320816947,0.5200755154645001,4.035101973893134,0.47298777285318566,4.374507440939676,0.4359382994380997,4.59461819979074,5.0
1058.5928421051672,1842.6803385417425,1192.6783157893617,351.3192274305692,11.921263157893698,18.913628472222857,13.34757894736728,5.4631076388891495,0.7394914636726561,0.7028614054848931,0.73169966147925,0.7755919071180885,0.7337196623616438,0.700915522040717,0.7274149577616738,0.7518678333913908,0.7497063396690865,0.5690743756767035,0.7144671850228703,0.9180307730493428,0.5383445429362881,3.792468446180378,0.4912825690375434,4.0768388889589975,0.5291325207756231,3.8305047655715243,0.5653052388885875,3.5845113885126385,5.0
1061.712105263055,379.01725260418294,1217.870842105151,1866.4108072917456,11.984105263156758,5.714301215278051,13.552315789472514,19.120659722222886,0.7393811784700357,0.7733275744394209,0.7297292702933608,0.7011797579760306,0.733087925024659,0.7496984016686767,0.7254156359461399,0.6989623755490081,0.7490728191751312,0.9119622294180085,0.7099178597928069,0.5650373914179548,0.5374179058171745,3.8046032134788064,0.562047693464491,3.614923947769931,0.5262278448753464,3.855721824190982,0.4885484024330421,4.106455022827598,5.0
806.4023157893973,554.5990668403061,1422.937263157772,1824.7804904514696,9.370526315788592,7.206488715278138,14.770947368419826,18.199544270833908,0.7588965490130635,0.7655306630916194,0.7323314004705179,0.7142159902225989,0.7485513655148772,0.7526244840675171,0.7286708424767019,0.7120796027558675,0.8149920819246063,0.8757939390631769,0.6750940754697757,0.591328564462582,0.5603291468144043,3.6402400582337116,0.5664436140178163,3.6032423693964475,0.5309611966758999,3.8284076166410457,0.5070573606608829,3.9819919918265154,5.0
798.3673684209759,1812.3387586806332,1405.3310526314588,543.1240234375291,9.262526315788579,18.04774305555614,14.568736842104077,7.084743923611462,0.760744472287299,0.717220998417193,0.735521629906528,0.7685210731777736,0.7505503797720421,0.714789403874834,0.7317221442588014,0.7550107773052787,0.8163368503016297,0.5927954289460978,0.6778413424657876,0.8780089752729282,0.5633258725761773,3.614668695065766,0.5109238918916681,3.948898922513889,0.5354172963988915,3.786701867886751,0.5700412738470382,3.5750599479056033,5.0
972.84484210515,1436.5767144098318,1192.9852631577462,963.45692274311,13.52463157894581,18.54828559027925,16.06210526315582,13.999891493056682,0.5338518521232563,0.48288683743193744,0.5044689483647512,0.514411131420689,0.49504199995292336,0.46173011590646035,0.48097292901856226,0.47559613699391956,0.8526539372305699,0.7824482286322745,0.8167008433417093,0.854111644119454,0.24506658171745152,7.025070702857474,0.2131946999349712,7.386193164731895,0.23133495844875346,7.134704709126286,0.22619168552351587,7.21516363249524,5.0
977.7690526314652,1009.4994574653397,1253.3839999998431,1474.0960286459479,13.578526315787956,14.359700520834478,16.439789473682076,18.75379774305705,0.5321659815103431,0.5133502849127658,0.5011708808259256,0.4805813072689384,0.4945167875669483,0.4729960963210557,0.4783437491827542,0.45988730737953604,0.8517350572355273,0.8474350127093468,0.8080743480134037,0.7771977148812685,0.24454685318559555,7.029630098650802,0.22372530713493446,7.246045371681653,0.22881274238227145,7.167539350991,0.21149633548877853,7.405369865103873,5.0
1436.0252631577573,2121.51660156259,1175.8483157893625,363.83908420140466,14.915578947367113,20.819118923611814,12.711263157893622,5.4597439236113905,0.7280341302760057,0.6985315469781433,0.7389166290752598,0.7752485547448099,0.7234074801045837,0.6967916831969423,0.7328750540679716,0.7537087197761836,0.6769452940182348,0.5304307426478642,0.7339530149398319,0.9195935987697178,0.5233183822714679,3.908841624421335,0.4855186497723614,4.128838667623812,0.5371058448753461,3.8129411840040306,0.5680768342665686,3.593548218757488,5.0
1427.6987368419673,374.9697265625162,1185.0246315788356,2124.3774956598118,14.80652631578817,5.509440104166941,12.755578947367354,20.784179687500686,0.7302205009385034,0.7762770313433185,0.7399369584579478,0.7002240136619114,0.7256175934792043,0.7549021795792393,0.7338226479675786,0.6984190474396855,0.6780418644486806,0.917042198780319,0.7316365805438166,0.5294871070106512,0.5265208919667588,3.8817749658201506,0.5698773007334016,3.5773883462582425,0.5384956786703599,3.7970240814342864,0.48778916582649134,4.1056361923626845,5.0
1117.2770526314912,1888.674262152835,1204.8504210525305,320.0542534722322,12.035157894735914,18.865017361111637,13.015473684209466,4.79427083333354,0.7690709878383963,0.7324930200273012,0.7612138172916422,0.8072747292753346,0.7644526983258346,0.7315106898010525,0.7582520137416701,0.7856081160270437,0.7011901086514838,0.5038991317963034,0.6763863929525299,0.9161644014386234,0.5843879279778392,3.3446276901215373,0.5351078892931526,3.627367606363946,0.5749461163434901,3.3877097893486603,0.6171801119674872,3.1207561627053546,5.0
1115.7012631578061,338.54351128473286,1223.7879999998986,1903.4206814236695,12.008210526314864,4.922634548611314,13.163368421051564,18.988823784722786,0.7697102565362702,0.806911012321149,0.7603907810171304,0.7314769054800109,0.764978463658492,0.7851742817997187,0.7573055019399415,0.7307538353711568,0.7014881711784564,0.9115201678418684,0.6723406718586855,0.5015202851401319,0.5851920498614954,3.3391166245475326,0.6164986527996298,3.123998460624743,0.573511623268698,3.3980903182248903,0.5340011679095985,3.62710091447699,5.0
986.7269473683134,1817.3221571181598,1258.8109473682841,510.0792100694761,11.996421052630275,19.49511718750092,14.758526315787883,7.808376736111516,0.6794446101752333,0.6390938889111181,0.6620360469503783,0.7009932958064333,0.6674117369306017,0.6319169677798105,0.6535370458972017,0.6728910375018566,0.8109570655855296,0.6545294153433593,0.7553670776996103,0.9032206502061781,0.44543842659279786,4.738379231597828,0.39931905416794766,5.073581693133257,0.42711067036011063,4.851167893925333,0.4527823483502423,4.658111314809457,5.0
979.9552631577843,455.8347439236404,1215.565052631446,1779.3485243056593,11.919263157893406,7.402018229167077,14.462947368419465,19.205078125000888,0.6786006635699167,0.7018480522750721,0.6620942414453744,0.6406963194928462,0.6670958641504846,0.6748422294397983,0.654902813622591,0.6331075832994896,0.8121171707732259,0.9131559258988654,0.7626193563067384,0.6602714409088554,0.445016891966759,4.753468430910463,0.4554120346351907,4.645405696839489,0.42889769529085864,4.853640478868626,0.4008252120312349,5.076092054210211,5.0
1382.0281052630148,2300.2947048612364,1443.2667368419413,385.14518229168607,14.712736842103784,22.677517361112074,15.478526315787766,5.901692708333655,0.6947394024521847,0.6532154758852063,0.6869356135017415,0.7378958660295617,0.6866750028628603,0.6505884019664694,0.6796291802995233,0.7099874667284326,0.7271211476338718,0.553416333210848,0.7148198087470846,0.925400053852323,0.47152255955678657,4.444324659414528,0.42326526877320847,4.755892319021346,0.4618958227146814,4.529083106111638,0.5040822029113772,4.185647931572966,5.0
