contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,label
2680.7557894732117,3696.6787109376305,2438.413999999585,1651.9383680556502,21.67978947368051,28.119466145834647,20.098421052628424,13.640625000000949,0.6652669112414036,0.6384076272574298,0.6714518775050448,0.6982451194894604,0.6570910881002919,0.6322244622300306,0.6628777520231829,0.6835069690770198,0.7147751592443409,0.6144236629674389,0.7431360417969283,0.8280752457143882,0.4317686980609418,4.969878850981792,0.39970777064193935,5.178947601883468,0.439406914127424,4.898305080849322,0.46718177677672595,4.699866297879299,0.0
2680.154105262688,1651.1651475695387,2438.6031578943225,3696.430989583464,21.674736842101563,13.620659722223172,20.088210526312622,28.098741319445747,0.6662073768192784,0.6994796904002101,0.6726123473710094,0.6394741244338128,0.6580385484922775,0.6848089251370886,0.6642458118910812,0.6335260676127811,0.7148264067259107,0.8282268964225054,0.7433161852010116,0.6146727661954894,0.4330147313019391,4.9546600791813615,0.46896326394728677,4.6809833965947885,0.4412224986149586,4.880487286190547,0.4013552783448019,5.161754473849828,0.0
2580.687578946916,1737.47786458344,2607.669894736386,3573.341362847372,21.12210526315428,14.279513888889902,21.487157894733077,27.921440972223625,0.6592620523198323,0.6859018827213728,0.654636246756897,0.6284928772171563,0.6487766156026229,0.6704875541930141,0.6459358818294512,0.6197503198106227,0.7332432903366444,0.8223377484937057,0.7277782283421971,0.634125364685401,0.42091109695290874,5.086795714674271,0.4495535603276006,4.885636720626783,0.4172331634349031,5.123738125057137,0.38409045890525534,5.350081024361935,0.0
2578.10189473639,3635.4083116321026,2684.83315789427,1795.539171007056,21.07263157894376,28.184787326390317,21.82347368420672,14.557834201389907,0.6603136258641821,0.6281665310722163,0.6541064445568565,0.6855520081473495,0.6498286285916317,0.6194251526479457,0.6454100760019742,0.6701624442855172,0.733530013419992,0.6292197804548361,0.7209935510623822,0.8170163395679382,0.42227724653739623,5.073498613838218,0.3836875197328166,5.351595278498841,0.4165541662049861,5.127419493323151,0.44911770173061044,4.886572712529247,0.0
2670.9888421048136,3693.9344618056884,2450.1705263153663,1657.9133029514956,21.53452631578619,27.982855902779114,20.089473684207398,13.540690104167616,0.6674724074319895,0.6406429709391714,0.6749101851769043,0.7013906143496308,0.6591963334956217,0.634068725236822,0.6650878849721467,0.6856764596826451,0.7148029670837995,0.6135467913571399,0.7408514585181336,0.8268906811333273,0.4345398060941828,4.931568930348859,0.4020431483233416,5.144258479028019,0.4423418947368422,4.86884285917704,0.47015220736279895,4.671030060160365,0.0
2671.782631578499,1660.8758680556612,2452.323789473261,3700.663411458465,21.534631578944094,13.543836805556506,20.09663157894423,27.993055555556904,0.6684309119230121,0.7027658391527328,0.6760315704913792,0.6419148263288363,0.6601438020121587,0.6869784045195366,0.6663509635680589,0.6353703281018761,0.7147242720827262,0.826710810868219,0.7408455995315549,0.6132384366675296,0.4357898393351802,4.916635885201603,0.4719393282760809,4.652601833699018,0.4440236066481996,4.850018831793466,0.4036954538321789,5.126936656401521,0.0
3830.506526314899,3387.824761285092,2976.906210525626,4252.155164930866,30.754526315782638,26.737521701391593,26.198421052625807,34.74544270833672,0.44764471960566166,0.4588677668403255,0.4550427839918878,0.4180658943359017,0.42915410581436314,0.43465881589420674,0.43156375454636564,0.4005280949901164,0.693284119293878,0.7306178122752305,0.7611650030488847,0.6620515732231476,0.18417324653739614,8.098741073545694,0.1889282862345378,8.070370054224103,0.1862472742382272,8.099757903043422,0.1604227548764075,8.390306669138852,0.0
3826.6190526306905,4242.5920138892,2943.7239999993176,3364.2918836809254,30.77884210525633,34.80230034722559,26.1246315789416,26.664062500002693,0.4456284155301694,0.41537166430567235,0.45287055768538265,0.45689940357288666,0.426944688821573,0.3978173428399324,0.42935396938290915,0.4324887535828949,0.6930846091507268,0.6619887269026975,0.7631210174520172,0.7318390818400033,0.18228176731301934,8.127728181810495,0.15825863826422037,8.425126386619128,0.18434483102493082,8.131098561881144,0.18704652197567037,8.102036555920101,0.0
3628.6994736833676,3185.925021701722,2904.883684209842,4119.301106771115,29.479473684203825,25.494900173613708,25.69294736841523,33.833224826392,0.46780018319788275,0.47842094033507776,0.47094890221754615,0.43558381844251326,0.4491433952242927,0.4553728210101708,0.4493469376328621,0.4195074655824568,0.7035083964499815,0.7421234065652391,0.7628219816973357,0.666692886578507,0.20172978947368422,7.838607972484412,0.20736440611474305,7.809570448335245,0.20191267036011082,7.861971398080506,0.17598651367941015,8.130347533955549,0.0
3633.285052630726,4139.940538194729,2915.8656842098485,3207.6987847225623,29.42442105262481,33.83940972222496,25.66463157894161,25.58159722222486,0.4703529313644193,0.4378639583216213,0.473381392878457,0.4796358884277891,0.4513531947057768,0.42178525872849654,0.45197761815485854,0.4571093969140584,0.7035445401160197,0.6656456153595383,0.7624296257773632,0.740841367575425,0.20371970637119116,7.8093702198284785,0.17790280448065857,8.101570498072855,0.20428376731301937,7.824587374159413,0.2089490007471155,7.781253733251531,0.0
2086.642526315375,1022.1267361111758,1754.8196842101859,3218.181315104337,20.22315789473307,11.86914062500095,18.75842105262811,28.757269965279594,0.5874579651593,0.6188288575420413,0.5934769461142186,0.5539534318352222,0.5750159482311185,0.5944399527502838,0.5823776606396389,0.5452581654461971,0.8082018760639194,0.9073297862244192,0.8383305576909431,0.7078571181328016,0.3306433407202217,6.075400146881134,0.35335885742564255,5.889132638527781,0.33916373961218843,5.9986250325385235,0.2973064669856319,6.330733069053302,0.0
2107.0619999995874,3275.0636935765683,1817.2824210522795,1077.3522135417436,20.347263157890946,29.10666232639081,19.12473684210172,12.227647569445425,0.587396477995749,0.551975166956648,0.591722340485879,0.6165969901102891,0.5749106976298303,0.5433061193505144,0.5804837842891267,0.5924876068198368,0.8064838127871086,0.7034345820474328,0.8330455856515943,0.902574724473605,0.3305223102493075,6.076293870784518,0.2951815393235948,6.352976876388518,0.3369614238227146,6.01858897369112,0.35104156423498073,5.912228722216288,0.0
2010.5603157890923,1021.8089192708983,1855.4095789470068,3250.2837456599004,19.70473684210178,11.890082465278741,19.2887368421016,28.866210937501876,0.5982784117266889,0.6257790290775266,0.5995704941810976,0.5604346416244362,0.5854342990972314,0.60062460471929,0.587431999954498,0.552416441714787,0.8112179121311076,0.9055611110772721,0.8260855490822401,0.6993191622697601,0.3427333185595567,5.931096411331147,0.36074991579408994,5.796490063330262,0.3450763545706371,5.913892592320051,0.3051639250767084,6.225722303419983,0.0
1996.8633684206732,3187.8014322918425,1788.5784210522822,967.0869140625629,19.616842105259686,28.469618055557397,18.878842105259587,11.518988715278722,0.5982813118319589,0.5627106862333672,0.6018651459542832,0.6279128485132867,0.5854344410473747,0.554693342406048,0.5896416677939201,0.6027940672721851,0.812391393953161,0.7044111476106225,0.8318616860885079,0.9103796801119237,0.3427334847645428,5.931827316569072,0.3076847041094747,6.200629970153394,0.3476772963988919,5.887812407776528,0.3633606875384294,5.769882773869472,0.0
2866.525578946792,4552.340928819763,2716.102947367902,1426.218207465384,23.36389473683754,33.56271701389138,22.451999999995824,12.725802951389822,0.5530169810958665,0.5112455773685726,0.5531047629593716,0.6004494236317665,0.5361962678656532,0.5003904713548676,0.5359937362679615,0.5554092532479691,0.7896609237713171,0.6686525707551568,0.7982461487747486,0.8962768029577975,0.2875064376731303,6.533988880203713,0.2503906238226242,6.876945675296659,0.28728928531855963,6.538502078257454,0.30847943859335814,6.282221658729956,0.0
2878.3608421046833,1514.833116319555,2825.3066315784135,4642.358289930879,23.385684210521756,13.109809027778738,22.908947368416783,33.922743055558065,0.5537532261617444,0.5995263800226909,0.5521549624082808,0.5104854878100709,0.5369327632429335,0.5546502154043055,0.5350468485972386,0.4996319817515905,0.7889377891917315,0.8902945745656204,0.7911666165740087,0.6635471763240071,0.28829679224376736,6.523408623566594,0.3076368614479347,6.289651593529784,0.2862751301939058,6.548300573983244,0.24963211718900707,6.882324409850258,0.0
2707.069473683685,1373.1775173612027,2898.1832631573543,4619.662434896143,22.038736842101223,12.202039930556483,23.280526315785124,33.36577690972457,0.5709182913503166,0.619308855482552,0.5673766786622779,0.5286947399722159,0.554617509385856,0.5748249319823184,0.5531375378095339,0.5190418090503689,0.7947335173529719,0.8981342161899681,0.783156810125121,0.6567919508955639,0.3076005817174515,6.28255440827376,0.33042370242837044,6.031757794968325,0.3059611357340721,6.301130266404041,0.26940439954216094,6.627491027756351,0.0
2707.909473683693,4633.539713541989,2866.8772631573597,1334.0005425348143,22.025894736838055,33.41427951389118,23.13221052631141,12.025716145834238,0.572374689093732,0.5294109718720479,0.5683074866841409,0.6211488297485094,0.5558792790283734,0.5201246512321274,0.5545039359268507,0.5764511565007563,0.7945413174153098,0.6555735086501036,0.7852464157835247,0.9009972135642593,0.30900177285318564,6.267274208622155,0.2705296528192214,6.614226390474176,0.30747461495844874,6.28892946475795,0.33229593583095207,6.007996064281481,0.0
2766.3876842100094,1315.0424262153604,2827.9303157889344,4737.45269097254,21.874631578943333,11.674153645834135,22.70378947368014,33.54058159722452,0.5888734499229022,0.6365821478118454,0.5884302914382544,0.5477265341916525,0.5749281829171163,0.5963018358306291,0.5738679956699171,0.5392149189147363,0.78276399202264,0.899168457844904,0.7810862043691051,0.6360232508713478,0.3305424155124654,6.009253654811778,0.3555758794148763,5.740794210943846,0.32932447645429375,6.030113493962245,0.2907527287801107,6.342603025914555,0.0
2763.4464210521182,4716.11480034754,2807.1565263152547,1294.9242621528583,21.86999999999601,33.44900173611341,22.612105263153833,11.57465277777857,0.5876797366451524,0.5468653949077101,0.5876981621637317,0.6357488849099773,0.5735611263421562,0.5383492086612396,0.5731316556749915,0.5954341291125907,0.7829014428566126,0.6373164926908569,0.7825262478212605,0.9005633152050769,0.3289723656509697,6.024448789101532,0.2898198704660675,6.353800858315599,0.3284798947368421,6.040603897030105,0.3545418021119669,5.751939781557815,0.0
2813.9169473678876,4545.122504340565,2641.8162105258057,1317.0352647570323,22.912105263153553,33.03548177083567,21.706105263153987,11.959526909723104,0.569875268349914,0.5302308679864902,0.5728014578817159,0.618795366047394,0.5545050349590467,0.5203461862518679,0.5557779255179134,0.5762357853153436,0.788101571883275,0.6594086799584993,0.7977739462198793,0.901442456178865,0.3074758337950138,6.296413552242048,0.2707601535467453,6.605741683832145,0.30888910249307483,6.25838462865937,0.33204768027788334,6.010995029480101,0.0
2854.2442105257805,1382.5559895834256,2721.7891578942063,4611.17838541696,23.076842105258766,12.23546006944532,22.037578947364413,33.29709201389123,0.5697258271312642,0.6176542269577728,0.5718347363450462,0.5292644308844657,0.55429481540259,0.5753681177788831,0.554725446801892,0.5193698355756081,0.7856790825075657,0.8971655538236611,0.7930702525039226,0.656524604937758,0.3072427423822714,6.297669334397986,0.33104847095630785,6.02196647098622,0.30772032132964006,6.271940512581251,0.2697450261057159,6.617994964381414,0.0
3174.5406315782693,1789.0482855904272,2546.427578946815,4662.121527778143,24.65978947367914,15.578016493056898,22.415578947363727,34.27300347222517,0.46501616691498693,0.5144618269671328,0.47624823082540113,0.42999093325814763,0.4403466967019629,0.4599612318688439,0.4520126000253126,0.41242467589979465,0.794938138151024,0.8859243588702963,0.8355298161634821,0.70262431703698,0.19390521329639893,7.809614071431442,0.2115643348222897,7.541685461186719,0.20431539058171738,7.694110783799175,0.1700941132910457,8.0890845528559,0.0
3184.4798947361633,4769.104166667041,2658.745052631004,1898.9788411459965,24.652947368415994,34.80772569444743,22.99747368420573,16.15809461805693,0.4674907467875231,0.42920190220299276,0.4751808683126528,0.5128423373223284,0.44297570951950344,0.41188067701137554,0.4513811368985734,0.4594175891031275,0.7945514081189958,0.6966097730751533,0.8287416512230685,0.8792642835663868,0.1962274792243767,7.777501899794222,0.1696456920953444,8.095875878481667,0.2037449307479225,7.699744561464331,0.2110645211773154,7.5502953786092695,0.0
3058.4265263151487,1874.3428819446085,2702.707684209948,4708.477430555934,24.06610526315299,15.928168402779125,23.08852631578463,34.56510416666944,0.47853630381587253,0.5235820115345258,0.48397985607776334,0.4391977366065609,0.4552852504526203,0.4711337041335898,0.4610618840695372,0.4229426433935236,0.7992394719747725,0.8788917843824974,0.8234308834314152,0.6955410804609536,0.20728465927977835,7.613227365744936,0.22196696717062114,7.393707831355846,0.21257806094182827,7.570397011111073,0.1788804796006945,7.942044704950131,0.0
3054.9218947362024,4607.243598090646,2590.4941052626077,1767.8111979168207,24.099999999995088,34.048502604169435,22.49852631578473,15.362196180556875,0.47610692584613684,0.4398969587252689,0.48482329891135545,0.5247876911486903,0.45265637019002836,0.4234865766398539,0.46179906532086507,0.4716769105427811,0.7992650604866262,0.7013560600381809,0.830324187640174,0.8854404730071386,0.2048977894736842,7.644077783220274,0.1793408805941358,7.9357923487275706,0.21325837673130194,7.5617416430621445,0.2224791079391668,7.385931521834548,0.0
2531.1389473680624,4174.032877604338,2396.78210526282,794.7513020833661,20.405263157891927,30.34082031250143,19.96694736841828,7.826388888889286,0.6505805576585686,0.6107841535538989,0.6517160894042076,0.7177088260499489,0.6398669875628543,0.6047354660021578,0.641965679392531,0.6667375217861397,0.6327670503488979,0.40366614847138005,0.6500385860083359,0.8866772327891304,0.40942976177285334,5.001793291481117,0.3657049838407541,5.332835197498412,0.41211993351800563,5.002922835674153,0.4445389229574321,4.6472305998065915,0.0
2536.8426315785887,823.9058159722557,2433.09442105228,4210.245551215453,20.42199999999719,7.967230902778183,20.153368421049823,30.525065104168117,0.651398820232442,0.7176685689112792,0.6515935885343445,0.6107711843340252,0.6407083164859912,0.6667374511511016,0.6418605530245596,0.6047342394370155,0.6321861937244176,0.8830227585117042,0.6461718018656252,0.4007006864611003,0.41050714681440453,4.991550660469394,0.44453882876737616,4.648105700887999,0.41198496952908586,5.003946366977951,0.3657035003473729,5.333640766090786,0.0
2523.12221052594,4095.6966145835136,2326.6210526312193,895.6652560764269,20.85421052631286,30.492838541668277,20.04842105262867,8.710611979167119,0.6302692693833977,0.5913390829308772,0.6300336887779256,0.7018941137443421,0.620619420719231,0.5856525547743249,0.6198795969229419,0.6502452901939919,0.6506824607961361,0.44412368962983506,0.6767760839820173,0.8785544960269006,0.38516846537396127,5.239669694087334,0.3429889149136014,5.576097045299744,0.38425071468144056,5.270384024168499,0.42281893741937343,4.891009189203528,0.0
2524.8530526312034,917.9465060764293,2352.4921052628006,4119.157226562684,20.83663157894444,8.801540798611589,20.18621052631292,30.61208767361276,0.6316508426927644,0.7030129364926266,0.6302321300762841,0.5918254231321471,0.6220914817245622,0.6510044115498737,0.6203002087944038,0.5863022611580534,0.650669789237614,0.8758622727516135,0.6739223682669352,0.44232629674919366,0.38699781163434904,5.222225039171213,0.4238067438573014,4.879589364347276,0.3847723490304708,5.263601800394767,0.3437503414389528,5.567433289639298,0.0
2424.6761052628344,778.745551215311,2559.8149473680646,4225.177517361291,20.14978947368162,7.716037326389272,20.54189473683946,30.42078993055689,0.661399844759776,0.7296939165757268,0.660745801040947,0.6233668320408681,0.6533450853522428,0.6836549245115024,0.6531385170372233,0.6188452553487677,0.6355566208616841,0.8857848957375294,0.6164745338147575,0.37896383718559096,0.42685980055401673,4.798113634411566,0.46738405580873843,4.4422836768360705,0.4265899224376731,4.790182965674475,0.3829694500675907,5.112717668535633,0.0
2424.5631578944112,4234.633138021015,2574.106105262799,786.5786675347558,20.15431578947109,30.453016493056886,20.569894736839448,7.755750868055938,0.6612945978341991,0.6239087812578145,0.6612793969165985,0.73012600193063,0.6532398396366801,0.6193873787346172,0.6536641661473978,0.6841972816643869,0.6355725668762946,0.3783525972500144,0.6149336369160805,0.8848347812206446,0.4267222880886427,4.799855929336472,0.3836407249356494,5.105877881741947,0.4272768421052631,4.78450998309752,0.4681259202368465,4.435727482936969,0.0
2392.092736841781,799.5589192708678,2567.4214736838403,4188.086805555728,19.9742105263132,7.770507812500368,20.53852631578668,30.202256944445885,0.6597294109550574,0.734260596026672,0.6605675935597777,0.6243131187837687,0.6527114127740992,0.6839792758294414,0.652925124984839,0.6190599764203356,0.6403548527267444,0.8828325196990257,0.6156535097855177,0.38477867181345404,0.426032188365651,4.815450157780224,0.46782764976407276,4.4387048484089755,0.42631121883656503,4.8053432474506,0.38323525440545736,5.117699158040219,0.0
2390.0691578944115,4175.10297309045,2551.6918947364798,787.3399522569777,19.955263157892162,30.155056423612525,20.51526315789205,7.717122395833709,0.6597669685338732,0.6236896800109566,0.6598937545690807,0.7332108935917527,0.6527119857088565,0.6184108013223747,0.6521898759938994,0.6832200308773365,0.6408848387574485,0.38624124884486943,0.6175471509776024,0.8844466029004383,0.42603293628808864,4.813341364698458,0.38243191919209046,5.124772042140852,0.4253516343490305,4.811607524813557,0.4667896105919356,4.446149651601762,0.0
2368.8618947364794,875.2254774305991,2593.353052631162,4224.933810764092,20.534526315786444,8.897569444444947,21.66231578947037,31.70616319444624,0.6073188734546053,0.6776069251118444,0.6034108879445751,0.5649597924064017,0.5963145631054662,0.6212895917881547,0.5918995338498437,0.5580045234804583,0.6958218748264152,0.8901864481095157,0.6693800935223096,0.4673164411700375,0.3555910581717452,5.5703813425540005,0.3860007568641945,5.259364884927101,0.35034505817174527,5.610872092160784,0.31136904822455513,5.923636903138422,0.0
