contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,label
124.2491577835548,259.80758901974485,249.50906009245344,172.08735189187672,2.148798617113506,3.5657093326532348,3.4050770416024605,2.6420561398627807,0.9107003345769596,0.9022849658664924,0.9032958203882219,0.9073277010953047,0.9028223560285498,0.8978365109850452,0.8986991115510286,0.9009706384811415,0.9676956442118175,0.9328972077323868,0.9352921369048611,0.9555534852948135,0.8150882065444107,1.737280623074586,0.8061104004570352,1.8267788453075866,0.8076600931028178,1.8132132398303458,0.811748091404411,1.777252051285475,0.0
306.4986075098839,408.8997469296054,308.37997688754166,214.66249525981232,2.956535100355706,3.8415329726896523,3.1011325115563793,2.1698977657050738,0.9204538786672171,0.9151673659409187,0.9186775383490814,0.9243402234692345,0.915786683042644,0.9114224921230258,0.914349758614353,0.9179847618640574,0.888346966822464,0.852055810633638,0.8879530302581647,0.9223328723310797,0.8386652488377152,1.5425802664337942,0.8306909591468613,1.6036710432900319,0.8360354810782143,1.561456678019928,0.8426960230139667,1.4996997679777404,0.0
306.4986075098839,214.66249525981232,308.37997688754166,408.8997469296054,2.956535100355706,2.1698977657050738,3.1011325115563793,3.8415329726896523,0.9204538786672171,0.9243402234692345,0.9186775383490814,0.9151673659409187,0.915786683042644,0.9179847618640574,0.914349758614353,0.9114224921230258,0.888346966822464,0.9223328723310797,0.8879530302581647,0.852055810633638,0.8386652488377152,1.5425802664337942,0.8426960230139667,1.4996997679777404,0.8360354810782143,1.561456678019928,0.8306909591468613,1.6036710432900319,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
266.35328147511166,232.98396446183497,342.30426040063645,405.60438965131215,2.7567617401328732,2.274693722768441,3.2697072419107434,3.8134398241674625,0.9204572710626404,0.9238807433926558,0.9186772995851783,0.915196177564049,0.9158097257939749,0.9178493335459977,0.9142419061046715,0.9113915423719591,0.9026360691404196,0.9154127585794087,0.8751972443340843,0.8527411253047529,0.8387074538583308,1.5393312033929236,0.8424473990901599,1.5040663061044346,0.8358382628780561,1.5656175318519965,0.8306345435062527,1.603215963094771,0.0
266.35328147511166,405.60438965131215,342.30426040063645,232.98396446183497,2.7567617401328732,3.8134398241674625,3.2697072419107434,2.274693722768441,0.9204572710626404,0.915196177564049,0.9186772995851783,0.9238807433926558,0.9158097257939749,0.9113915423719591,0.9142419061046715,0.9178493335459977,0.9026360691404196,0.8527411253047529,0.8751972443340843,0.9154127585794087,0.8387074538583308,1.5393312033929236,0.8306345435062527,1.603215963094771,0.8358382628780561,1.5656175318519965,0.8424473990901599,1.5040663061044346,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
317.7199270143508,412.3064087979943,298.65012326658047,214.90486251388268,3.0543666570636745,3.8529714502422387,3.0174268104777457,2.143120274276183,0.9199618490129713,0.915179995594921,0.9192097864741561,0.9247205239846935,0.9153910638499201,0.9113412424327403,0.9146925592310916,0.9182324144898588,0.8839625715032888,0.8504409638584636,0.8912101899159346,0.9220459264909131,0.8379407997757535,1.547868983393016,0.8305428601579747,1.6029892459012949,0.8366624779128611,1.5564632825127458,0.843150767019234,1.4949502520438327,0.0
317.7199270143508,214.90486251388268,298.65012326658047,412.3064087979943,3.0543666570636745,2.143120274276183,3.0174268104777457,3.8529714502422387,0.9199618490129713,0.9247205239846935,0.9192097864741561,0.915179995594921,0.9153910638499201,0.9182324144898588,0.9146925592310916,0.9113412424327403,0.8839625715032888,0.9220459264909131,0.8912101899159346,0.8504409638584636,0.8379407997757535,1.547868983393016,0.843150767019234,1.4949502520438327,0.8366624779128611,1.5564632825127458,0.8305428601579747,1.6029892459012949,0.0
207.79100739462038,313.5258217053269,365.58214175657264,370.92421041236906,2.1746201863057606,2.9766045212177557,3.4969337442220056,3.565392027119078,0.9243010518718687,0.9201898338084084,0.9172145384370352,0.9164823595693583,0.9181989241715759,0.915427108198181,0.9130478888440129,0.9123975170559556,0.9240963769904631,0.8862509137158819,0.8668035726514578,0.8654264271262652,0.843089264349429,1.4948926876261432,0.8380067904232924,1.5490125460651607,0.8336564473226561,1.579540101687739,0.8324692291290179,1.5898072079689347,0.0
207.79100739462038,370.92421041236906,365.58214175657264,313.5258217053269,2.1746201863057606,3.565392027119078,3.4969337442220056,2.9766045212177557,0.9243010518718687,0.9164823595693583,0.9172145384370352,0.9201898338084084,0.9181989241715759,0.9123975170559556,0.9130478888440129,0.915427108198181,0.9240963769904631,0.8654264271262652,0.8668035726514578,0.8862509137158819,0.843089264349429,1.4948926876261432,0.8324692291290179,1.5898072079689347,0.8336564473226561,1.579540101687739,0.8380067904232924,1.5490125460651607,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
212.48885815809007,317.86647628342996,367.8924268105011,376.0320865548636,2.2117660616538974,2.9868589073863347,3.5080662557782727,3.595729531859332,0.9240367162522193,0.9202036668944904,0.9171523482932769,0.9161948243780672,0.9179991707494034,0.9153768033989997,0.9130324776863978,0.9123007827342233,0.9222823845612618,0.884530623211854,0.865792750076032,0.8634011639273413,0.8427224774961757,1.4986430420239503,0.8379146922001776,1.5492719198298388,0.8336283053102916,1.580262486583942,0.8322927181766112,1.5915935734578477,0.0
212.48885815809007,376.0320865548636,367.8924268105011,317.86647628342996,2.2117660616538974,3.595729531859332,3.5080662557782727,2.9868589073863347,0.9240367162522193,0.9161948243780672,0.9171523482932769,0.9202036668944904,0.9179991707494034,0.9123007827342233,0.9130324776863978,0.9153768033989997,0.9222823845612618,0.8634011639273413,0.865792750076032,0.884530623211854,0.8427224774961757,1.4986430420239503,0.8322927181766112,1.5915935734578477,0.8336283053102916,1.580262486583942,0.8379146922001776,1.5492719198298388,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
112.89879957746558,124.5461060419849,242.27251926039958,279.49001261489013,1.4984500144052524,1.7792250005807242,2.7682742681047343,3.0254850518142336,0.93641612890037,0.9335250794346575,0.9286871462996547,0.9275991336070548,0.9300380225949849,0.9283282555967706,0.925574887728156,0.9246757732277416,0.9541437126528037,0.9497606327605652,0.9018540245401064,0.8872594107536319,0.8649707234719023,1.2640129280749828,0.8617933501387521,1.2971445644655604,0.8566888727932147,1.342485270734757,0.8550252855936127,1.3564609894216828,0.0
112.89879957746558,279.49001261489013,242.27251926039958,124.5461060419849,1.4984500144052524,3.0254850518142336,2.7682742681047343,1.7792250005807242,0.93641612890037,0.9275991336070548,0.9286871462996547,0.9335250794346575,0.9300380225949849,0.9246757732277416,0.925574887728156,0.9283282555967706,0.9541437126528037,0.8872594107536319,0.9018540245401064,0.9497606327605652,0.8649707234719023,1.2640129280749828,0.8550252855936127,1.3564609894216828,0.8566888727932147,1.342485270734757,0.8617933501387521,1.2971445644655604,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
115.71056179776598,121.57388188497262,240.18542372881427,280.83414981470946,1.534228368385856,1.7587858806779328,2.752919876733411,3.036815181135584,0.9360556129683266,0.9335229250944641,0.9289499622914131,0.9276243738272973,0.9298498128514666,0.9282895810529135,0.9256673307536836,0.9247028604016573,0.9529816561902614,0.9509387170625812,0.9026581288050892,0.8866690487387405,0.8646206744594325,1.2671230023030955,0.8617215462908058,1.2961935332333359,0.8568600072248761,1.3411238763808055,0.8550753800342933,1.3559798069142326,0.0
115.71056179776598,280.83414981470946,240.18542372881427,121.57388188497262,1.534228368385856,3.036815181135584,2.752919876733411,1.7587858806779328,0.9360556129683266,0.9276243738272973,0.9289499622914131,0.9335229250944641,0.9298498128514666,0.9247028604016573,0.9256673307536836,0.9282895810529135,0.9529816561902614,0.8866690487387405,0.9026581288050892,0.9509387170625812,0.8646206744594325,1.2671230023030955,0.8550753800342933,1.3559798069142326,0.8568600072248761,1.3411238763808055,0.8617215462908058,1.2961935332333359,0.0
219.54420051861632,417.08677919414794,331.6909244992278,189.5118757400981,2.3015384615388155,3.7109269191190313,3.0355855161786316,1.9200312662041872,0.9151027235621253,0.9067306551169272,0.9108334071774,0.9197202018076852,0.9063225474317187,0.9019738959539216,0.9043199155896045,0.9070932157779266,0.9408601290347041,0.8884127352750829,0.9108830317185045,0.9492980528234823,0.82142055998249,1.647415883725282,0.8135569089814569,1.7261128643765287,0.8177945097322893,1.685857472822045,0.8228181021096803,1.6205018935861122,0.0
219.54420051861632,189.5118757400981,331.6909244992278,417.08677919414794,2.3015384615388155,1.9200312662041872,3.0355855161786316,3.7109269191190313,0.9151027235621253,0.9197202018076852,0.9108334071774,0.9067306551169272,0.9063225474317187,0.9070932157779266,0.9043199155896045,0.9019738959539216,0.9408601290347041,0.9492980528234823,0.9108830317185045,0.8884127352750829,0.82142055998249,1.647415883725282,0.8228181021096803,1.6205018935861122,0.8177945097322893,1.685857472822045,0.8135569089814569,1.7261128643765287,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
317.9469816576007,181.50386571014528,236.1626117103225,423.313668129477,2.9235071545188713,1.8430034129695998,2.4416101694915207,3.7493595845629604,0.9115580867477848,0.9209987520414706,0.9138252292330828,0.9066241685935145,0.9048168227811696,0.9072945395569784,0.9056333514206075,0.9018268639590217,0.9142859862012898,0.9514026180343331,0.9364995643750665,0.8866584139082254,0.8186934827871278,1.6778140878268797,0.8231833815092666,1.6137011490579622,0.8201717672055623,1.6610413337232537,0.8132916925573226,1.729615239240537,0.0
317.9469816576007,423.313668129477,236.1626117103225,181.50386571014528,2.9235071545188713,3.7493595845629604,2.4416101694915207,1.8430034129695998,0.9115580867477848,0.9066241685935145,0.9138252292330828,0.9209987520414706,0.9048168227811696,0.9018268639590217,0.9056333514206075,0.9072945395569784,0.9142859862012898,0.8866584139082254,0.9364995643750665,0.9514026180343331,0.8186934827871278,1.6778140878268797,0.8132916925573226,1.729615239240537,0.8201717672055623,1.6610413337232537,0.8231833815092666,1.6137011490579622,0.0
283.05434360899847,170.74486313300167,275.4918875192612,430.9811009729203,2.6584538557576605,1.7690093102090332,2.7287827426810214,3.783419624961318,0.9131150204845994,0.9227325488874581,0.911938240830315,0.9066881955905522,0.9056388366467539,0.9076391312658605,0.9049245916617945,0.90187716745944,0.9236888690831504,0.9542811349111425,0.9259209741114003,0.8845999437425,0.8201817024422329,1.66119598898384,0.8238087926044175,1.6019433727532082,0.8188885165945119,1.6747676198185644,0.8133824251838352,1.7279345742286258,0.0
283.05434360899847,430.9811009729203,275.4918875192612,170.74486313300167,2.6584538557576605,3.783419624961318,2.7287827426810214,1.7690093102090332,0.9131150204845994,0.9066881955905522,0.911938240830315,0.9227325488874581,0.9056388366467539,0.90187716745944,0.9049245916617945,0.9076391312658605,0.9236888690831504,0.8845999437425,0.9259209741114003,0.9542811349111425,0.8201817024422329,1.66119598898384,0.8133824251838352,1.7279345742286258,0.8188885165945119,1.6747676198185644,0.8238087926044175,1.6019433727532082,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,0.0
